window_start,window_end,mag_mean,mag_std,mag_max,mag_rms,mag_jrk,lat_mean,lon_mean,speed_mean,gyro_mag_mean,gyro_mag_max,gyro_mag_jrk,gyro_x_std,gyro_y_std,gyro_z_std,trip_id
1775972230.916,1775972231.916,11.00102698069307,1.6277597012412355,16.435,11.120800163428969,1.8034437800995025,-6.899403300000003,109.40729000000002,0.0,0.37350541157310463,0.8450176131670274,0.09433323132721712,0.18499146057722213,0.23561371076022705,0.1905556991811013,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972231.416,1775972232.416,10.908336963451777,1.6990271422832108,16.435,11.03985998726539,1.966001491836735,-6.899403300000003,109.40729,0.0,0.23186401053745068,0.5376089263735305,0.08865970313966183,0.14480126387622722,0.1078214929256159,0.1679488528734808,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972231.916,1775972232.916,10.542554577777775,1.5697334269192667,15.416465,10.658776667939472,1.7727709604060917,-6.899403300000002,109.40729,0.0,0.2008699132069654,0.5376089263735305,0.07095153863611188,0.12856556917099182,0.10220723850824888,0.13578481523170866,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972232.416,1775972233.416,10.518418527272727,1.7226296466493582,16.584513,10.65854498580315,1.774381138071066,-6.899403300000002,109.40729,0.0,0.1762161607074181,0.35589167264878524,0.059488451019501586,0.10353974534821267,0.09845078286954856,0.12061403106267635,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972232.916,1775972233.916,10.540433803553302,1.7226591449029136,16.584513,10.680276180727104,1.7490159765306124,-6.899403300000003,109.40729,0.0,0.17958784898890326,0.35589167264878524,0.0647824316863108,0.10542475507791584,0.0992664573527428,0.1256121534051994,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972233.416,1775972234.416,10.538896566161617,1.6561345298395884,16.351187,10.668229581949392,1.6703528467005075,-6.899403300000002,109.40729,0.0,0.17660646995457221,0.357849739983488,0.06276471616246886,0.10181367088666703,0.10008190995074148,0.12209676678998388,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972233.916,1775972234.916,10.636374661306531,1.8740365667332326,18.734808,10.800207358617563,1.9054883272727272,-6.899403300000002,109.40729,0.0,0.19122854427904165,0.5177238184471524,0.0693461457872498,0.11151058279626602,0.10241887781215914,0.14112643394014326,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972234.416,1775972235.416,10.877394580402013,2.182868187064727,18.734808,11.094260965916488,2.15719603030303,-6.899403300000002,109.40729,0.0,0.2257246810386073,0.58076557515167,0.08771071468562756,0.1528189790786721,0.11645990520984952,0.15379743472416468,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972234.916,1775972235.916,12.275727081407034,3.31640314407237,25.837234,12.715817126366797,3.0586029323232324,-6.899403300000002,109.40729,0.0,0.4131301551016592,1.304098884316776,0.13139949033097725,0.2970639736607203,0.28882460514853514,0.22172762372796867,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972235.416,1775972236.416,13.380424024120602,3.210683895966217,25.837234,13.760241209553001,3.4325630676767678,-6.899403300000002,109.40729,0.0,0.518641818751754,1.304098884316776,0.15412256667728205,0.3044709621525593,0.36323106104407843,0.29227720588235717,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972235.916,1775972236.916,13.412350929591836,3.1659264026799785,24.943443,13.780937828961758,2.956540685128205,-6.899400104081634,109.40728495816327,0.15031989367346937,0.522692465400138,1.6160539372090121,0.19029862269592157,0.27116406300447965,0.280916838479465,0.3625766422018393,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972236.416,1775972237.416,13.491900294923859,3.1824610556161854,24.943443,13.862158271303938,2.941091203061224,-6.899394290862944,109.40727578730963,0.4237444041624365,0.7473864102624722,1.8542417681861931,0.23929491898959657,0.3052922977606481,0.42885841788705487,0.4060852318851704,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972236.916,1775972237.916,14.3205629275,3.2650821878348437,25.65721,14.688066048796339,3.337924130653266,-6.8993917,109.40727169999998,0.5456055400000002,0.8953709103698421,1.8542417681861931,0.2538915380176945,0.3158178157816877,0.43205929450804686,0.5701027246236612,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972237.416,1775972238.416,14.646202461928933,3.1437215408432255,25.65721,14.97979411347749,3.181359627551021,-6.899391700000001,109.4072717,0.54560554,0.6751592214494712,1.8054007195426172,0.22483722312870025,0.3199257016736696,0.4318297464140217,0.4952291299870876,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972237.916,1775972238.916,13.31465338820513,2.659203234826139,23.258747,13.577604968924089,2.2730902608247425,-6.899391700000001,109.40727169999998,0.5456055400000002,0.4018812218976504,1.0379898496463007,0.15660865906707094,0.27298927383943433,0.1912262389618751,0.27559641717775424,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972238.416,1775972239.416,13.569155916,3.781756510862544,26.5943,14.08629385538187,2.839656143718593,-6.8993917,109.40727169999998,0.5456055400000002,0.46463737165915603,1.380541605025452,0.1670801723276227,0.38724460955162016,0.27113340437792205,0.22005705142703094,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972238.916,1775972239.916,15.538100619402984,4.865553311689994,31.850658,16.282081558805338,3.94059362,-6.8993917,109.4072717,0.5456055400000002,0.6429381134974856,1.6680953821877993,0.2204029627676572,0.480966903359061,0.3954874916781056,0.309018783149849,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972239.416,1775972240.416,16.19137082893401,5.048311947342638,34.5954,16.96012803128967,4.155586685714286,-6.899391700000001,109.4072717,0.54560554,0.706422868641634,1.6680953821877993,0.24439395275051498,0.49306722933943176,0.47639414177732725,0.31157774456496384,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972239.916,1775972240.916,15.95947894141414,5.233096197920622,36.82084,16.795542977175007,4.265137737055838,-6.899391700000001,109.40727169999998,0.54560554,0.7194465591251026,1.6279019702326978,0.2508889697582161,0.5060288553895115,0.5055676916370418,0.30117319082591826,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972240.416,1775972241.416,16.3862658375,5.40644951553598,36.82084,17.255126903655587,4.649889294472362,-6.8993917,109.40727169999998,0.5456055400000002,0.754156625826133,1.5781130002514079,0.26959725469160734,0.5068118500816806,0.5558220748740497,0.32203007534056194,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972240.916,1775972241.916,17.192642005025125,6.771288498957439,44.5846,18.478021729857005,5.30120040909091,-6.899391700000001,109.40727169999998,0.54560554,0.8588668968176321,2.3973232452440576,0.2851710380203747,0.5868623174158304,0.6462926072802097,0.3508975364521522,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972241.416,1775972242.416,17.120279693500002,7.062703085975399,44.5846,18.519874504550913,5.165794482914573,-6.8993917,109.40727169999998,0.5456055400000002,0.8261567085078713,2.3973232452440576,0.22776937339638298,0.5912728362446161,0.5873570544191249,0.3423053778765443,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972241.916,1775972242.916,16.297929808542712,5.668029689533671,38.647964,17.25540717009078,4.409790576767676,-6.899391700000001,109.40727169999998,0.54560554,0.7356755800908478,1.9535826285474849,0.2347645106451098,0.5535799957850269,0.48409717358181975,0.3125507971264086,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972242.416,1775972243.416,14.936651082741117,4.779180116639512,33.784653,15.682605273194687,3.9190319357142864,-6.899391700000001,109.4072717,0.54560554,0.6468140306365611,1.6470065507705944,0.22999731249257768,0.5007867412512554,0.4309071757221288,0.29266477793876977,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972242.916,1775972243.916,13.381903083333334,3.4470276014886063,28.21846,13.818731107346668,2.9372278832487306,-6.899391700000001,109.40727169999998,0.54560554,0.5803184886997879,1.2256711514130738,0.16460923315549028,0.3307348131415518,0.3905442029435502,0.33483602772148563,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972243.416,1775972244.416,12.549947143434345,2.5066381911097806,21.619267,12.797828265925666,2.1812960964467005,-6.899391700000001,109.40727169999998,0.54560554,0.5615630642837901,1.2256711514130738,0.14791064783833222,0.24910814631930547,0.26507759445823625,0.2883392662359259,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972243.916,1775972244.916,12.011065649999999,2.2644664899837443,20.059006,12.222663643120889,2.0200828974358975,-6.899391700000001,109.40727169999998,0.54560554,0.490038905060388,0.9595267575807882,0.1419312511811516,0.24309730313874334,0.33488774982456737,0.2977613354317167,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972244.416,1775972245.416,11.808455731632655,2.155640871181017,20.059006,12.003600057125949,2.1001491394871796,-6.899391700000001,109.40727169999998,0.54560554,0.49020039169069396,1.1088357555618866,0.17195189265700836,0.23960269424428965,0.26959353051263196,0.23901728543192832,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972244.916,1775972245.916,11.505155411999999,1.8971957296225312,18.001953,11.660529691689433,1.8146434331658297,-6.8993917,109.40727169999998,0.5456055400000002,0.6844243124223965,1.4619938880686199,0.17455638918800465,0.20519038449525476,0.4084610520733276,0.3184291740853119,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972245.416,1775972246.416,11.363622018316832,1.9059237466866776,18.001953,11.52234571184875,1.913892291542289,-6.8993917,109.40727169999998,0.5456055400000002,0.7596491056286655,1.4619938880686199,0.1583480385738984,0.15579156117478415,0.622927664753648,0.4836985856574537,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972245.916,1775972246.916,11.074980079292931,1.7053365133666945,17.802391,11.205505628063237,1.7835079116751273,-6.899380740404043,109.40718836666665,1.2506189894949498,0.432521671468171,1.3123476447700513,0.11399682757986433,0.14439248185392103,0.26163593310109884,0.31104245979819894,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972246.416,1775972247.416,11.055080580303033,1.4700854769084437,16.919647,11.152396959685856,1.481158787817259,-6.899358821212123,109.4070217,2.660645888484848,0.3049303489173208,0.9335310841939062,0.10555086337587705,0.1355995595705702,0.21522968424662356,0.17994819627702413,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972246.916,1775972247.916,11.48630342713568,2.0513516475730373,18.848114,11.668042252333056,2.032847085858586,-6.8993483000000015,109.4069417,3.3374587999999985,0.571535035364798,1.1964655394901687,0.1776974510806936,0.19504127908875316,0.26751913364965696,0.22189159095347166,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972247.416,1775972248.416,12.072222501538462,2.8637793887344154,20.163954,12.407247418907694,2.9416140845360825,-6.899348300000001,109.40694170000003,3.337458799999999,0.622562359174323,1.1964655394901687,0.17526371134023963,0.255683864001429,0.32958270178630683,0.2787141710824902,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972247.916,1775972248.916,13.149304871938776,3.742229948155306,23.919346,13.671448482149334,3.9533516215384608,-6.899348300000001,109.40694170000002,3.3374587999999994,0.5266833402069059,1.12202942899518,0.15571236861627233,0.29151585896857685,0.32759582196266696,0.24053156639294104,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972248.416,1775972249.416,14.022469193500001,3.895650659069314,24.285543,14.553547208160756,4.102772334673367,-6.899348299999999,109.40694170000005,3.3374587999999994,0.5597696229992267,1.3526961663424273,0.17609699967179618,0.26021577507663196,0.3629472884782254,0.3054036028250178,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972248.916,1775972249.916,14.777322825757576,3.7911405786451,25.566002,15.255884660802382,4.023231106598985,-6.899348300000001,109.40694170000002,3.337458799999999,0.5723507443174387,1.3526961663424273,0.2005567051975818,0.2536999679078299,0.39827688201431966,0.36581008970299533,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972249.416,1775972250.416,15.494841761306528,3.9139938426396323,25.935484,15.981535251913375,3.9923736262626264,-6.8993483000000015,109.4069417,3.3374587999999985,0.6562969338771656,1.279177546133159,0.20510648320392597,0.3184187695097218,0.4013517220491499,0.4337730599859846,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972249.916,1775972250.916,14.914086854591837,3.568620003969064,25.935484,15.335091634517127,3.517575841025641,-6.899348300000001,109.40694170000002,3.3374587999999994,0.6359408112709212,1.279177546133159,0.17151682503102522,0.2974027896184144,0.2945150543539565,0.3866538125886702,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972250.416,1775972251.416,13.19324041155779,3.1106244679936204,20.928164,13.55498347981443,2.936852616666667,-6.8993483000000015,109.4069417,3.3374587999999985,0.4959007462130427,0.9527888552330207,0.14210790859785843,0.2873836696145016,0.26485485261074504,0.2643823663978839,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972250.916,1775972251.916,13.667182560591131,4.529490782923013,37.413673,14.398200092272328,3.4176397287128712,-6.899348300000001,109.40694170000003,3.3374587999999994,0.5349350454059327,1.2188859422260354,0.1614939597323206,0.39343771829640733,0.3291765987067791,0.2466389444620689,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972251.416,1775972252.416,14.358733270558377,4.7388780526018355,37.413673,15.120522025792342,3.6281630500000004,-6.899348300000001,109.40694170000002,3.3374587999999994,0.5838932876118925,1.4003420500117998,0.19099930066103404,0.4055579023629541,0.3705373779157028,0.25301859819032924,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972251.916,1775972252.916,14.715712748730965,5.475854012730764,43.528828,15.701502439954677,4.055499153061224,-6.899348300000001,109.40694170000002,3.3374587999999994,0.6094423033760983,1.7627434889162124,0.23907830279671355,0.4319038095369938,0.37840402460988726,0.2628381503383456,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972252.416,1775972253.416,17.28073818434343,7.219359008773414,43.528828,18.72813543023926,5.254702000000001,-6.899348300000001,109.40694170000002,3.337458799999999,0.8149054436043939,1.9640553713872224,0.2672596751751514,0.6296702284465149,0.5241080162488244,0.3521600973600486,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972252.916,1775972253.916,18.36913734673367,6.84509129015884,43.577923,19.603073270122064,5.235321515151515,-6.8993483000000015,109.4069417,3.3374587999999985,0.8766109370011895,1.9640553713872224,0.2528277349538642,0.6445642197098964,0.5820826624027374,0.3561554027652974,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972253.416,1775972254.416,18.398435153535353,7.255566746680757,50.142635,19.77740288598038,5.769887488324874,-6.899348300000001,109.40694170000002,3.337458799999999,0.8907373291542532,1.9687212066942084,0.29038516160789585,0.6516847483641103,0.6111043163352957,0.3353187769675869,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972253.916,1775972254.916,19.084418799999998,7.70101266295611,50.142635,20.579617026776855,5.95708907715736,-6.899348300000001,109.40694170000002,3.337458799999999,0.927668578560217,2.1597900989592715,0.33138865265158085,0.6470838324703525,0.665235053499604,0.3797507204109272,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972254.416,1775972255.416,21.294148855499998,8.270516964757261,45.846046,22.843866274002956,6.173076863316583,-6.899348299999999,109.40694170000005,3.3374587999999994,1.0168971825415847,2.4306213866648383,0.32543242752631346,0.6933206664803088,0.7356893664465064,0.4480095837359738,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972254.916,1775972255.916,24.481564063131312,10.76607177533469,64.517426,26.744256961988324,7.936311147208123,-6.899348300000001,109.40694170000002,3.337458799999999,1.2559970242280956,3.8467151625201597,0.35843998281095674,0.9368968546344406,0.8362601078439624,0.5492523445294122,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972255.416,1775972256.416,25.80379615561225,12.14534118117961,64.517426,28.519207710727986,8.637014476923076,-6.899348300000001,109.40694170000002,3.3374587999999994,1.2714582954647684,3.8467151625201597,0.3743174666628013,0.9702058334694299,0.826290076063259,0.5680456641318783,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972255.916,1775972256.916,24.424354401515156,10.884871431881592,63.49186,26.74003578941892,8.069677182741117,-6.899308106060605,109.40693725151519,4.074790581818182,1.1953386959185135,3.4492721531369845,0.3548683378893683,0.9584615971536277,0.7290490991095538,0.4806267644646723,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972256.416,1775972257.416,21.192878234673362,9.217035938880887,60.37536,23.110427070227715,7.0025475030303035,-6.899143341206028,109.40691901608042,7.097295109547738,1.0562119239658394,3.4492721531369845,0.36440767031375343,0.8649493913597212,0.6408007932340378,0.47119857934667847,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972256.916,1775972257.916,21.40527752060302,10.426475830091446,60.524296,23.809605287982283,6.796490594949495,-6.899016699999998,109.40690500000002,9.420445999999998,0.9905458047853007,2.8827283971031696,0.37920100993082745,0.8362760852359538,0.6041442987256026,0.46227018564212624,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972257.416,1775972258.416,23.4389880051282,11.34197736516246,60.524296,26.038944088737573,7.646270819587628,-6.899016699999999,109.40690500000002,9.420446,1.078065468445336,2.8827283971031696,0.3512095408327439,0.9602076652201685,0.5939412265855059,0.5012179989981275,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972257.916,1775972258.916,23.688263982741116,10.441625606680827,55.901806,25.887475655732114,7.712938565306122,-6.899016699999998,109.40690500000002,9.420445999999998,1.0884709264922263,2.827697960410995,0.3282964860910314,0.9119390977858342,0.6601093214410122,0.47709960732924467,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972258.416,1775972259.416,24.493539287128712,9.344316810683056,55.901806,26.215448183628897,7.5850013830845775,-6.899016699999999,109.40690500000004,9.420445999999998,1.1390187810136647,2.8078985593656154,0.34464796035842526,0.8597039067623197,0.7745923348098128,0.4600324564335832,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972258.916,1775972259.916,25.083495251256284,10.105401726207472,69.76205,27.042575285424157,7.629490196969696,-6.899016699999998,109.40690500000002,9.420445999999998,1.221490624580742,3.433966908319189,0.36288914553354257,0.8568109191646264,0.9240668213438998,0.48124383903383905,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972259.416,1775972260.416,27.02289345918367,11.84594154913493,69.76205,29.505306337876124,8.576872861538462,-6.899016699999998,109.40690500000002,9.420445999999998,1.341012832911425,3.433966908319189,0.4285824604553705,1.0070930676545282,0.9740964621345379,0.5137546288537935,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972259.916,1775972260.916,26.04087936868687,11.230388995908982,61.15863,28.359284816333695,8.344103923857869,-6.899016699999998,109.40690500000002,9.420445999999998,1.2288488965234867,3.244834369448809,0.3973874049838243,1.0136243122500785,0.7699054618562706,0.508365676823344,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972260.416,1775972261.416,23.918901192499998,9.331100004653768,62.173813,25.674564486149077,7.318819271356785,-6.8990167,109.40690500000004,9.420446,1.1086735438932613,3.1387120542558935,0.341326465279168,0.8287601879042903,0.7481975088959884,0.48176668901003933,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972260.916,1775972261.916,24.81880832323232,10.37546110814946,64.64703,26.90024980910155,7.722573192893401,-6.899016699999998,109.40690500000002,9.420445999999998,1.1031305249943097,3.370113980740861,0.35538975667599454,0.7815778436012181,0.7981705030152262,0.48798647688442714,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972261.416,1775972262.416,26.170151049494947,13.749476760899704,81.670135,29.562221113304435,8.991502672081218,-6.899016699999998,109.40690500000002,9.420445999999998,1.163986963325572,4.460316479321147,0.41294390699396316,1.0384306844385631,0.7992370852755314,0.5011227432464076,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972261.916,1775972262.916,23.54418424444445,12.82018683608357,81.670135,26.80831591593244,8.000978935025381,-6.899016699999998,109.40690500000002,9.420445999999998,1.1238187211653634,4.460316479321147,0.4240461989907502,0.9928719047103379,0.7951935473895398,0.45679073415889915,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972262.416,1775972263.416,22.239117485353535,9.304885504863808,61.352005,24.107244570584626,6.968304867005076,-6.899016699999998,109.40690500000002,9.420445999999998,0.9969946949731265,2.4742555929132504,0.335706439098301,0.7818581588704948,0.6619872282842391,0.40067870839544,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972262.916,1775972263.916,27.50324949296482,12.519058853859022,79.602715,30.218464012233575,8.52973652929293,-6.899016699999998,109.40690500000002,9.420445999999998,1.1974890187539158,4.353294997793339,0.40876905861088214,1.0517411844600997,0.7605064881687256,0.4807817382738664,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972263.416,1775972264.416,30.6488176855,15.466798755504671,79.602715,34.33033482595675,10.300770521608039,-6.8990167,109.40690500000004,9.420446,1.4392309306169135,5.063364224011542,0.5335867562129273,1.294833644616883,0.8940642453862961,0.5572782182414118,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972263.916,1775972264.916,29.216476361809043,14.61256003933237,78.83115,32.666946626571026,10.404212343434343,-6.899016699999998,109.40690500000002,9.420445999999998,1.483128512767032,5.063364224011542,0.4555558713571124,1.2821698309696752,0.8689284232036669,0.6141546322743682,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972264.416,1775972265.416,28.055113262626268,13.503040708500299,83.47067,31.13553417807705,9.440549944162438,-6.899016699999998,109.40690500000002,9.420445999999998,1.423149762033931,5.143974533022601,0.44533528486812907,1.2836932281722073,0.7206824580672171,0.6222375057404036,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972264.916,1775972265.916,26.72274183333333,12.916738379641725,83.47067,29.68075237353482,9.253059182741117,-6.899016699999998,109.40690500000002,9.420445999999998,1.3039776013749396,5.143974533022601,0.45349895481032776,1.200423891288403,0.6602631909800947,0.5720626248485451,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972265.416,1775972266.416,24.296637824489792,9.58031860658062,57.484188,26.11721872975802,8.776551465641026,-6.899016699999998,109.40690500000002,9.420445999999998,1.1360581912543246,3.096367840874209,0.3926271106341549,0.9105583786504107,0.659951058075607,0.5243361955659949,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972265.916,1775972266.916,26.89734377437186,11.606307378145562,66.68666,29.294598018623446,8.71090653939394,-6.898916171356785,109.40691172964829,9.663729296482414,1.2691925353590283,3.831305867333291,0.4439936850159208,1.0811113730970965,0.728150500630617,0.5445179793493637,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972266.416,1775972267.416,29.749251771356782,13.653667269927887,77.57425,32.73286744044088,9.410771813131314,-6.8983744336683435,109.4069479949749,10.97475594974874,1.471858417202781,3.831305867333291,0.46054563379861346,1.3328321871217084,0.7615217287625813,0.5753191583893285,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972266.916,1775972267.916,27.91718869796954,12.476726487437228,77.57425,30.578393166423186,9.36264199489796,-6.8979053000000015,109.40697939999998,12.110077999999998,1.3317940300568651,3.8077254623823653,0.4147475052259075,1.2012974725108794,0.6228908920184482,0.6058559672531875,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972267.416,1775972268.416,28.776295829145727,13.536399337885523,74.8258,31.801089740466715,9.5151105,-6.897905300000002,109.40697940000001,12.110077999999996,1.3735834034297523,4.4511593381142,0.47267789264287835,1.319899065025976,0.5653080477788545,0.645088726387688,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972267.916,1775972268.916,27.269395321608037,13.988610235364161,74.8258,30.648020124032048,8.436551702020202,-6.897905300000002,109.40697940000001,12.110077999999996,1.3344853987032417,4.4511593381142,0.4672996119448564,1.2792017387132055,0.6907370333054157,0.5591179808217429,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972268.416,1775972269.416,27.009490106598985,13.135432728340694,70.83739,30.034183005023337,8.585412918367346,-6.8979053000000015,109.40697939999998,12.110077999999998,1.2877306194131093,4.200770646206628,0.44655320713254903,1.1029786736330867,0.8070572453512972,0.5117823172668002,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972268.916,1775972269.916,28.983594691237112,13.600301389628735,70.83739,32.01588604294196,9.90586841865285,-6.897905300000001,109.40697939999998,12.110077999999998,1.4000710284350921,4.200770646206628,0.48492428462697373,1.2367855426470875,0.7954005970694309,0.5870245669150638,178e7720-4939-4df4-b9af-2a0a7e15ece3
1775972269.416,1775972270.416,26.095479666326533,11.096150466090958,70.54276,28.356632631216844,8.774203004102564,-6.8979053000000015,109.40697939999998,12.110077999999998,1.2331740636952895,3.3716422466933675,0.4127280895652677,1.046069576528964,0.7300013113415794,0.5487991356949845,178e7720-4939-4df4-b9af-2a0a7e15ece3
